,X,T
5921,0.9951666666666666,453.26666666666665
5922,0.9951666666666666,453.1361111111111
5923,0.9951666666666666,453.0055555555556
5924,0.9951666666666666,452.875
5925,0.9951666666666666,452.74444444444447
5926,0.9951666666666666,452.6138888888889
5927,0.9951666666666666,452.48333333333335
5928,0.9951666666666666,452.35277777777776
5929,0.9951666666666666,452.22222222222223
5930,0.9953333333333333,452.0916666666667
5931,0.9953333333333333,451.9611111111111
5932,0.9953333333333333,451.8305555555556
5933,0.9953333333333333,451.7
5934,0.9953333333333333,451.56944444444446
5935,0.9953333333333333,451.43888888888887
5936,0.9953333333333333,451.30833333333334
5937,0.9953333333333333,451.1777777777778
5938,0.9953333333333333,451.0472222222222
5939,0.9953333333333333,450.9166666666667
5940,0.9953333333333333,450.7861111111111
5941,0.9953333333333333,450.65555555555557
5942,0.9953333333333333,450.525
5943,0.9953333333333333,450.39444444444445
5944,0.9953333333333333,450.2638888888889
5945,0.9953333333333333,450.1333333333333
5946,0.9953333333333333,450.0027777777778
5947,0.9953333333333333,449.8722222222222
5948,0.9953333333333333,449.7416666666667
5949,0.9953333333333333,449.6111111111111
5950,0.9954999999999999,449.48055555555555
5951,0.9954999999999999,449.35
5952,0.9954999999999999,449.21944444444443
5953,0.9954999999999999,449.0888888888889
5954,0.9954999999999999,448.9583333333333
5955,0.9954999999999999,448.8277777777778
5956,0.9954999999999999,448.6972222222222
5957,0.9954999999999999,448.56666666666666
5958,0.9954999999999999,448.43611111111113
5959,0.9954999999999999,448.30555555555554
5960,0.9954999999999999,448.175
5961,0.9954999999999999,448.0444444444444
5962,0.9954999999999999,447.9138888888889
5963,0.9954999999999999,447.78333333333336
5964,0.9954999999999999,447.65277777777777
5965,0.9954999999999999,447.52222222222224
5966,0.9954999999999999,447.39166666666665
5967,0.9954999999999999,447.2611111111111
5968,0.9954999999999999,447.1305555555556
5969,0.9954999999999999,447.0
5970,0.9956666666666666,446.86944444444447
5971,0.9956666666666666,446.7388888888889
5972,0.9956666666666666,446.60833333333335
5973,0.9956666666666666,446.47777777777776
5974,0.9956666666666666,446.34722222222223
5975,0.9956666666666666,446.2166666666667
5976,0.9956666666666666,446.0861111111111
5977,0.9956666666666666,445.9555555555556
5978,0.9956666666666666,445.825
5979,0.9956666666666666,445.69444444444446
5980,0.9956666666666666,445.56388888888887
5981,0.9956666666666666,445.43333333333334
5982,0.9956666666666666,445.3027777777778
5983,0.9956666666666666,445.1722222222222
5984,0.9956666666666666,445.0416666666667
5985,0.9956666666666666,444.9111111111111
5986,0.9956666666666666,444.78055555555557
5987,0.9956666666666666,444.65
5988,0.9956666666666666,444.51944444444445
5989,0.9956666666666666,444.3888888888889
5990,0.9956666666666666,444.2583333333333
5991,0.9956666666666666,444.1277777777778
5992,0.9958333333333333,443.9972222222222
5993,0.9958333333333333,443.8666666666667
5994,0.9958333333333333,443.7361111111111
5995,0.9958333333333333,443.60555555555555
5996,0.9958333333333333,443.475
5997,0.9958333333333333,443.34444444444443
5998,0.9958333333333333,443.2138888888889
5999,0.9958333333333333,443.0833333333333
6000,0.9958333333333333,442.9527777777778
6001,0.9958333333333333,442.8222222222222
6002,0.9958333333333333,442.69166666666666
6003,0.9958333333333333,442.56111111111113
6004,0.9958333333333333,442.43055555555554
6005,0.9958333333333333,442.3
6006,0.9958333333333333,442.1694444444444
6007,0.9958333333333333,442.0388888888889
6008,0.9958333333333333,441.90833333333336
6009,0.9958333333333333,441.77777777777777
6010,0.9958333333333333,441.64722222222224
6011,0.9958333333333333,441.51666666666665
6012,0.9958333333333333,441.3861111111111
6013,0.9958333333333333,441.2555555555556
6014,0.996,441.125
6015,0.996,440.99444444444447
6016,0.996,440.8638888888889
6017,0.996,440.73333333333335
6018,0.996,440.60277777777776
6019,0.996,440.47222222222223
6020,0.996,440.3416666666667
6021,0.996,440.2111111111111
6022,0.996,440.0805555555556
6023,0.996,439.95
6024,0.996,439.81944444444446
6025,0.996,439.68888888888887
6026,0.996,439.55833333333334
6027,0.996,439.4277777777778
6028,0.996,439.2972222222222
6029,0.996,439.1666666666667
6030,0.996,439.0361111111111
6031,0.996,438.90555555555557
6032,0.996,438.775
6033,0.996,438.64444444444445
6034,0.996,438.5138888888889
6035,0.996,438.3833333333333
6036,0.9961666666666666,438.2527777777778
6037,0.9961666666666666,438.1222222222222
6038,0.9961666666666666,437.9916666666667
6039,0.9961666666666666,437.8611111111111
6040,0.9961666666666666,437.73055555555555
6041,0.9961666666666666,437.6
6042,0.9961666666666666,437.46944444444443
6043,0.9961666666666666,437.3388888888889
6044,0.9961666666666666,437.2083333333333
6045,0.9961666666666666,437.0777777777778
6046,0.9961666666666666,436.9472222222222
6047,0.9961666666666666,436.81666666666666
6048,0.9961666666666666,436.68611111111113
6049,0.9961666666666666,436.55555555555554
6050,0.9961666666666666,436.425
6051,0.9961666666666666,436.2944444444444
6052,0.9961666666666666,436.1638888888889
6053,0.9961666666666666,436.03333333333336
6054,0.9961666666666666,435.90277777777777
6055,0.9961666666666666,435.77222222222224
6056,0.9961666666666666,435.64166666666665
6057,0.9961666666666666,435.5111111111111
6058,0.9961666666666666,435.3805555555556
6059,0.9963333333333333,435.25
6060,0.9963333333333333,435.11944444444447
6061,0.9963333333333333,434.9888888888889
6062,0.9963333333333333,434.85833333333335
6063,0.9963333333333333,434.72777777777776
6064,0.9963333333333333,434.59722222222223
6065,0.9963333333333333,434.4666666666667
6066,0.9963333333333333,434.3361111111111
6067,0.9963333333333333,434.2055555555556
6068,0.9963333333333333,434.075
6069,0.9963333333333333,433.94444444444446
6070,0.9963333333333333,433.81388888888887
6071,0.9963333333333333,433.68333333333334
6072,0.9963333333333333,433.5527777777778
6073,0.9963333333333333,433.4222222222222
6074,0.9963333333333333,433.2916666666667
6075,0.9963333333333333,433.1611111111111
6076,0.9963333333333333,433.03055555555557
6077,0.9963333333333333,432.9
6078,0.9963333333333333,432.76944444444445
6079,0.9963333333333333,432.6388888888889
6080,0.9963333333333333,432.5083333333333
6081,0.9963333333333333,432.3777777777778
6082,0.9963333333333333,432.2472222222222
6083,0.9964999999999999,432.1166666666667
6084,0.9964999999999999,431.9861111111111
6085,0.9964999999999999,431.85555555555555
6086,0.9964999999999999,431.725
6087,0.9964999999999999,431.59444444444443
6088,0.9964999999999999,431.4638888888889
6089,0.9964999999999999,431.3333333333333
6090,0.9964999999999999,431.2027777777778
6091,0.9964999999999999,431.0722222222222
6092,0.9964999999999999,430.94166666666666
6093,0.9964999999999999,430.81111111111113
6094,0.9964999999999999,430.68055555555554
6095,0.9964999999999999,430.55
6096,0.9964999999999999,430.4194444444444
6097,0.9964999999999999,430.2888888888889
6098,0.9964999999999999,430.15833333333336
6099,0.9964999999999999,430.02777777777777
6100,0.9964999999999999,429.89722222222224
6101,0.9964999999999999,429.76666666666665
6102,0.9964999999999999,429.6361111111111
6103,0.9964999999999999,429.50555555555553
6104,0.9964999999999999,429.375
6105,0.9964999999999999,429.24444444444447
6106,0.9964999999999999,429.1138888888889
6107,0.9964999999999999,428.98333333333335
6108,0.9966666666666666,428.85277777777776
6109,0.9966666666666666,428.72222222222223
6110,0.9966666666666666,428.5916666666667
6111,0.9966666666666666,428.4611111111111
6112,0.9966666666666666,428.3305555555556
6113,0.9966666666666666,428.2
6114,0.9966666666666666,428.06944444444446
6115,0.9966666666666666,427.93888888888887
6116,0.9966666666666666,427.80833333333334
6117,0.9966666666666666,427.6777777777778
6118,0.9966666666666666,427.5472222222222
6119,0.9966666666666666,427.4166666666667
6120,0.9966666666666666,427.2861111111111
6121,0.9966666666666666,427.15555555555557
6122,0.9966666666666666,427.025
6123,0.9966666666666666,426.89444444444445
6124,0.9966666666666666,426.7638888888889
6125,0.9966666666666666,426.6333333333333
6126,0.9966666666666666,426.5027777777778
6127,0.9966666666666666,426.3722222222222
6128,0.9966666666666666,426.2416666666667
6129,0.9966666666666666,426.1111111111111
6130,0.9966666666666666,425.98055555555555
6131,0.9966666666666666,425.85
6132,0.9966666666666666,425.71944444444443
6133,0.9966666666666666,425.5888888888889
6134,0.9968333333333333,425.4583333333333
6135,0.9968333333333333,425.3277777777778
6136,0.9968333333333333,425.1972222222222
6137,0.9968333333333333,425.06666666666666
6138,0.9968333333333333,424.93611111111113
6139,0.9968333333333333,424.80555555555554
6140,0.9968333333333333,424.675
6141,0.9968333333333333,424.5444444444444
6142,0.9968333333333333,424.4138888888889
6143,0.9968333333333333,424.28333333333336
6144,0.9968333333333333,424.15277777777777
6145,0.9968333333333333,424.02222222222224
6146,0.9968333333333333,423.89166666666665
6147,0.9968333333333333,423.7611111111111
6148,0.9968333333333333,423.63055555555553
6149,0.9968333333333333,423.5
6150,0.9968333333333333,423.36944444444447
6151,0.9968333333333333,423.2388888888889
6152,0.9968333333333333,423.10833333333335
6153,0.9968333333333333,422.97777777777776
6154,0.9968333333333333,422.84722222222223
6155,0.9968333333333333,422.7166666666667
6156,0.9968333333333333,422.5861111111111
6157,0.9968333333333333,422.4555555555556
6158,0.9968333333333333,422.325
6159,0.9968333333333333,422.19444444444446
6160,0.997,422.06388888888887
6161,0.997,421.93333333333334
6162,0.997,421.8027777777778
6163,0.997,421.6722222222222
6164,0.997,421.5416666666667
6165,0.997,421.4111111111111
6166,0.997,421.28055555555557
6167,0.997,421.15
6168,0.997,421.01944444444445
6169,0.997,420.8888888888889
6170,0.997,420.7583333333333
6171,0.997,420.6277777777778
6172,0.997,420.4972222222222
6173,0.997,420.3666666666667
6174,0.997,420.2361111111111
6175,0.997,420.10555555555555
6176,0.997,419.975
6177,0.997,419.84444444444443
6178,0.997,419.7138888888889
6179,0.997,419.5833333333333
6180,0.997,419.4527777777778
6181,0.997,419.3222222222222
6182,0.997,419.19166666666666
6183,0.997,419.06111111111113
6184,0.997,418.93055555555554
6185,0.997,418.8
6186,0.997,418.6694444444444
6187,0.997,418.5388888888889
6188,0.9971666666666666,418.40833333333336
6189,0.9971666666666666,418.27777777777777
6190,0.9971666666666666,418.14722222222224
6191,0.9971666666666666,418.01666666666665
6192,0.9971666666666666,417.8861111111111
6193,0.9971666666666666,417.75555555555553
6194,0.9971666666666666,417.625
6195,0.9971666666666666,417.49444444444447
6196,0.9971666666666666,417.3638888888889
6197,0.9971666666666666,417.23333333333335
6198,0.9971666666666666,417.10277777777776
6199,0.9971666666666666,416.97222222222223
6200,0.9971666666666666,416.8416666666667
6201,0.9971666666666666,416.7111111111111
6202,0.9971666666666666,416.5805555555556
6203,0.9971666666666666,416.45
6204,0.9971666666666666,416.31944444444446
6205,0.9971666666666666,416.18888888888887
6206,0.9971666666666666,416.05833333333334
6207,0.9971666666666666,415.9277777777778
6208,0.9971666666666666,415.7972222222222
6209,0.9971666666666666,415.6666666666667
6210,0.9971666666666666,415.5361111111111
6211,0.9971666666666666,415.40555555555557
6212,0.9971666666666666,415.275
6213,0.9971666666666666,415.14444444444445
6214,0.9971666666666666,415.0138888888889
6215,0.9971666666666666,414.8833333333333
6216,0.9971666666666666,414.7527777777778
6217,0.9973333333333333,414.6222222222222
6218,0.9973333333333333,414.4916666666667
6219,0.9973333333333333,414.3611111111111
6220,0.9973333333333333,414.23055555555555
6221,0.9973333333333333,414.1
6222,0.9973333333333333,413.96944444444443
6223,0.9973333333333333,413.8388888888889
6224,0.9973333333333333,413.7083333333333
6225,0.9973333333333333,413.5777777777778
6226,0.9973333333333333,413.4472222222222
6227,0.9973333333333333,413.31666666666666
6228,0.9973333333333333,413.18611111111113
6229,0.9973333333333333,413.05555555555554
6230,0.9973333333333333,412.925
6231,0.9973333333333333,412.7944444444444
6232,0.9973333333333333,412.6638888888889
6233,0.9973333333333333,412.53333333333336
6234,0.9973333333333333,412.40277777777777
6235,0.9973333333333333,412.27222222222224
6236,0.9973333333333333,412.14166666666665
6237,0.9973333333333333,412.0111111111111
6238,0.9973333333333333,411.88055555555553
6239,0.9973333333333333,411.75
6240,0.9973333333333333,411.61944444444447
6241,0.9973333333333333,411.4888888888889
6242,0.9973333333333333,411.35833333333335
6243,0.9973333333333333,411.22777777777776
6244,0.9973333333333333,411.09722222222223
6245,0.9973333333333333,410.96666666666664
6246,0.9973333333333333,410.8361111111111
6247,0.9974999999999999,410.7055555555556
6248,0.9974999999999999,410.575
6249,0.9974999999999999,410.44444444444446
6250,0.9974999999999999,410.31388888888887
6251,0.9974999999999999,410.18333333333334
6252,0.9974999999999999,410.0527777777778
6253,0.9974999999999999,409.9222222222222
6254,0.9974999999999999,409.7916666666667
6255,0.9974999999999999,409.6611111111111
6256,0.9974999999999999,409.53055555555557
6257,0.9974999999999999,409.4
6258,0.9974999999999999,409.26944444444445
6259,0.9974999999999999,409.1388888888889
6260,0.9974999999999999,409.0083333333333
6261,0.9974999999999999,408.8777777777778
6262,0.9974999999999999,408.7472222222222
6263,0.9974999999999999,408.6166666666667
6264,0.9974999999999999,408.4861111111111
6265,0.9974999999999999,408.35555555555555
6266,0.9974999999999999,408.225
6267,0.9974999999999999,408.09444444444443
6268,0.9974999999999999,407.9638888888889
6269,0.9974999999999999,407.8333333333333
6270,0.9974999999999999,407.7027777777778
6271,0.9974999999999999,407.5722222222222
6272,0.9974999999999999,407.44166666666666
6273,0.9974999999999999,407.31111111111113
6274,0.9974999999999999,407.18055555555554
6275,0.9974999999999999,407.05
6276,0.9974999999999999,406.9194444444444
6277,0.9974999999999999,406.7888888888889
6278,0.9974999999999999,406.65833333333336
6279,0.9976666666666666,406.52777777777777
6280,0.9976666666666666,406.39722222222224
6281,0.9976666666666666,406.26666666666665
6282,0.9976666666666666,406.1361111111111
6283,0.9976666666666666,406.00555555555553
6284,0.9976666666666666,405.875
6285,0.9976666666666666,405.74444444444447
6286,0.9976666666666666,405.6138888888889
6287,0.9976666666666666,405.48333333333335
6288,0.9976666666666666,405.35277777777776
6289,0.9976666666666666,405.22222222222223
6290,0.9976666666666666,405.09166666666664
6291,0.9976666666666666,404.9611111111111
6292,0.9976666666666666,404.8305555555556
6293,0.9976666666666666,404.7
6294,0.9976666666666666,404.56944444444446
6295,0.9976666666666666,404.43888888888887
6296,0.9976666666666666,404.30833333333334
6297,0.9976666666666666,404.1777777777778
6298,0.9976666666666666,404.0472222222222
6299,0.9976666666666666,403.9166666666667
6300,0.9976666666666666,403.7861111111111
6301,0.9976666666666666,403.65555555555557
6302,0.9976666666666666,403.525
6303,0.9976666666666666,403.39444444444445
6304,0.9976666666666666,403.2638888888889
6305,0.9976666666666666,403.1333333333333
6306,0.9976666666666666,403.0027777777778
6307,0.9976666666666666,402.8722222222222
6308,0.9976666666666666,402.7416666666667
6309,0.9976666666666666,402.6111111111111
6310,0.9976666666666666,402.48055555555555
6311,0.9976666666666666,402.35
6312,0.9978333333333333,402.21944444444443
6313,0.9978333333333333,402.0888888888889
6314,0.9978333333333333,401.9583333333333
6315,0.9978333333333333,401.8277777777778
6316,0.9978333333333333,401.6972222222222
6317,0.9978333333333333,401.56666666666666
6318,0.9978333333333333,401.43611111111113
6319,0.9978333333333333,401.30555555555554
6320,0.9978333333333333,401.175
6321,0.9978333333333333,401.0444444444444
6322,0.9978333333333333,400.9138888888889
6323,0.9978333333333333,400.78333333333336
6324,0.9978333333333333,400.65277777777777
