,X,T
2226,0.5076666666666666,690.6166666666667
2227,0.508,690.7472222222223
2228,0.5081666666666667,690.8777777777777
2229,0.5083333333333333,691.0083333333333
2230,0.5086666666666666,691.1388888888889
2231,0.5088333333333334,691.2694444444444
2232,0.5091666666666667,691.4000000000001
2233,0.5093333333333333,691.5305555555556
2234,0.5096666666666666,691.6611111111112
2235,0.5098333333333334,691.7916666666667
2236,0.5101666666666667,691.9222222222222
2237,0.5103333333333333,692.0527777777778
2238,0.5106666666666666,692.1833333333334
2239,0.5108333333333334,692.3138888888889
2240,0.511,692.4444444444445
2241,0.5113333333333333,692.575
2242,0.5115,692.7055555555555
2243,0.5118333333333334,692.8361111111111
2244,0.512,692.9666666666667
2245,0.5123333333333333,693.0972222222222
2246,0.5125,693.2277777777779
2247,0.5128333333333334,693.3583333333333
2248,0.513,693.4888888888888
2249,0.5133333333333333,693.6194444444445
2250,0.5135,693.75
2251,0.5138333333333334,693.8805555555556
2252,0.514,694.0111111111112
2253,0.5143333333333333,694.1416666666667
2254,0.5145,694.2722222222222
2255,0.5146666666666666,694.4027777777778
2256,0.515,694.5333333333333
2257,0.5151666666666667,694.6638888888889
2258,0.5155,694.7944444444445
2259,0.5156666666666666,694.925
2260,0.516,695.0555555555557
2261,0.5161666666666667,695.1861111111111
2262,0.5165,695.3166666666666
2263,0.5166666666666666,695.4472222222223
2264,0.517,695.5777777777778
2265,0.5171666666666667,695.7083333333334
2266,0.5175,695.838888888889
2267,0.5176666666666666,695.9694444444444
2268,0.518,696.1
2269,0.5181666666666667,696.2305555555556
2270,0.5185,696.3611111111111
2271,0.5186666666666666,696.4916666666667
2272,0.519,696.6222222222223
2273,0.5191666666666667,696.7527777777777
2274,0.5195,696.8833333333333
2275,0.5196666666666666,697.0138888888889
2276,0.5198333333333334,697.1444444444444
2277,0.5201666666666667,697.2750000000001
2278,0.5203333333333333,697.4055555555556
2279,0.5206666666666666,697.5361111111112
2280,0.5208333333333334,697.6666666666667
2281,0.5211666666666667,697.7972222222222
2282,0.5213333333333333,697.9277777777778
2283,0.5216666666666666,698.0583333333334
2284,0.5218333333333334,698.1888888888889
2285,0.5221666666666667,698.3194444444445
2286,0.5223333333333333,698.45
2287,0.5226666666666666,698.5805555555555
2288,0.5228333333333333,698.7111111111111
2289,0.5231666666666667,698.8416666666667
2290,0.5233333333333333,698.9722222222222
2291,0.5236666666666666,699.1027777777779
2292,0.5238333333333333,699.2333333333333
2293,0.5241666666666667,699.3638888888888
2294,0.5243333333333333,699.4944444444445
2295,0.5246666666666666,699.625
2296,0.5248333333333333,699.7555555555556
2297,0.5251666666666667,699.8861111111112
2298,0.5253333333333333,700.0166666666667
2299,0.5256666666666666,700.1472222222222
2300,0.5258333333333333,700.2777777777778
2301,0.5261666666666667,700.4083333333333
2302,0.5263333333333333,700.5388888888889
2303,0.5266666666666666,700.6694444444445
2304,0.5268333333333333,700.8
2305,0.5271666666666667,700.9305555555557
2306,0.5273333333333333,701.0611111111111
2307,0.5276666666666666,701.1916666666666
2308,0.5278333333333333,701.3222222222223
2309,0.5281666666666667,701.4527777777778
2310,0.5283333333333333,701.5833333333334
2311,0.5286666666666666,701.713888888889
2312,0.5288333333333333,701.8444444444444
2313,0.5291666666666667,701.975
2314,0.5293333333333333,702.1055555555556
2315,0.5296666666666666,702.2361111111111
2316,0.5298333333333333,702.3666666666667
2317,0.5301666666666667,702.4972222222223
2318,0.5303333333333333,702.6277777777777
2319,0.5306666666666666,702.7583333333333
2320,0.5308333333333333,702.8888888888889
2321,0.5311666666666667,703.0194444444444
2322,0.5315,703.1500000000001
2323,0.5316666666666666,703.2805555555556
2324,0.532,703.4111111111112
2325,0.5321666666666667,703.5416666666667
2326,0.5325,703.6722222222222
2327,0.5326666666666666,703.8027777777778
2328,0.533,703.9333333333334
2329,0.5331666666666667,704.0638888888889
2330,0.5335,704.1944444444445
2331,0.5336666666666666,704.325
2332,0.534,704.4555555555555
2333,0.5341666666666667,704.5861111111111
2334,0.5345,704.7166666666667
2335,0.5346666666666666,704.8472222222222
2336,0.535,704.9777777777779
2337,0.5351666666666667,705.1083333333333
2338,0.5355,705.2388888888888
2339,0.5356666666666666,705.3694444444445
2340,0.536,705.5
2341,0.5361666666666667,705.6305555555556
2342,0.5365,705.7611111111112
2343,0.5368333333333333,705.8916666666667
2344,0.537,706.0222222222222
2345,0.5373333333333333,706.1527777777778
2346,0.5375,706.2833333333333
2347,0.5378333333333333,706.4138888888889
2348,0.538,706.5444444444445
2349,0.5383333333333333,706.675
2350,0.5385,706.8055555555557
2351,0.5388333333333333,706.9361111111111
2352,0.539,707.0666666666666
2353,0.5393333333333333,707.1972222222223
2354,0.5395,707.3277777777778
2355,0.5398333333333333,707.4583333333334
2356,0.5401666666666667,707.588888888889
2357,0.5403333333333333,707.7194444444444
2358,0.5406666666666666,707.85
2359,0.5408333333333333,707.9805555555556
2360,0.5411666666666667,708.1111111111111
2361,0.5413333333333333,708.2416666666667
2362,0.5416666666666666,708.3722222222223
2363,0.5418333333333333,708.5027777777777
2364,0.5421666666666667,708.6333333333333
2365,0.5423333333333333,708.7638888888889
2366,0.5426666666666666,708.8944444444444
2367,0.5429999999999999,709.0250000000001
2368,0.5431666666666667,709.1555555555556
2369,0.5435,709.2861111111112
2370,0.5436666666666666,709.4166666666667
2371,0.5439999999999999,709.5472222222222
2372,0.5441666666666667,709.6777777777778
2373,0.5445,709.8083333333334
2374,0.5446666666666666,709.9388888888889
2375,0.5449999999999999,710.0694444444445
2376,0.5453333333333333,710.2
2377,0.5455,710.3305555555555
2378,0.5458333333333333,710.4611111111111
2379,0.5459999999999999,710.5916666666667
2380,0.5463333333333333,710.7222222222222
2381,0.5465,710.8527777777779
2382,0.5468333333333333,710.9833333333333
2383,0.5471666666666667,711.1138888888888
2384,0.5473333333333333,711.2444444444445
2385,0.5476666666666666,711.375
2386,0.5478333333333333,711.5055555555556
2387,0.5481666666666667,711.6361111111112
2388,0.5483333333333333,711.7666666666667
2389,0.5486666666666666,711.8972222222222
2390,0.5489999999999999,712.0277777777778
2391,0.5491666666666667,712.1583333333333
2392,0.5495,712.2888888888889
2393,0.5496666666666666,712.4194444444445
2394,0.5499999999999999,712.55
2395,0.5501666666666667,712.6805555555557
2396,0.5505,712.8111111111111
2397,0.5508333333333333,712.9416666666666
2398,0.5509999999999999,713.0722222222223
2399,0.5513333333333333,713.2027777777778
2400,0.5515,713.3333333333334
2401,0.5518333333333333,713.463888888889
2402,0.5519999999999999,713.5944444444444
2403,0.5523333333333333,713.725
2404,0.5526666666666666,713.8555555555556
2405,0.5528333333333333,713.9861111111111
2406,0.5531666666666667,714.1166666666667
2407,0.5533333333333333,714.2472222222223
2408,0.5536666666666666,714.3777777777777
2409,0.5539999999999999,714.5083333333333
2410,0.5541666666666667,714.6388888888889
2411,0.5545,714.7694444444444
2412,0.5546666666666666,714.9000000000001
2413,0.5549999999999999,715.0305555555556
2414,0.5553333333333333,715.1611111111112
2415,0.5555,715.2916666666667
2416,0.5558333333333333,715.4222222222222
2417,0.5559999999999999,715.5527777777778
2418,0.5563333333333333,715.6833333333334
2419,0.5566666666666666,715.8138888888889
2420,0.5568333333333333,715.9444444444445
2421,0.5571666666666667,716.075
2422,0.5573333333333333,716.2055555555555
2423,0.5576666666666666,716.3361111111111
2424,0.5579999999999999,716.4666666666667
2425,0.5581666666666667,716.5972222222222
2426,0.5585,716.7277777777779
2427,0.5586666666666666,716.8583333333333
2428,0.5589999999999999,716.9888888888888
2429,0.5593333333333333,717.1194444444445
2430,0.5595,717.25
2431,0.5598333333333333,717.3805555555556
2432,0.5599999999999999,717.5111111111112
2433,0.5603333333333333,717.6416666666667
2434,0.5606666666666666,717.7722222222222
2435,0.5608333333333333,717.9027777777778
2436,0.5611666666666667,718.0333333333333
2437,0.5615,718.1638888888889
2438,0.5616666666666666,718.2944444444445
2439,0.5619999999999999,718.425
2440,0.5621666666666667,718.5555555555557
2441,0.5625,718.6861111111111
2442,0.5628333333333333,718.8166666666666
2443,0.563,718.9472222222223
2444,0.5633333333333334,719.0777777777778
2445,0.5635,719.2083333333334
2446,0.5638333333333333,719.338888888889
2447,0.5641666666666666,719.4694444444444
2448,0.5643333333333334,719.6
2449,0.5646666666666667,719.7305555555556
2450,0.565,719.8611111111111
2451,0.5651666666666666,719.9916666666667
2452,0.5655,720.1222222222223
2453,0.5658333333333333,720.2527777777777
2454,0.566,720.3833333333333
2455,0.5663333333333334,720.5138888888889
2456,0.5665,720.6444444444444
2457,0.5668333333333333,720.7750000000001
2458,0.5671666666666666,720.9055555555556
2459,0.5673333333333334,721.0361111111112
2460,0.5676666666666667,721.1666666666667
2461,0.568,721.2972222222222
2462,0.5681666666666666,721.4277777777778
2463,0.5685,721.5583333333334
2464,0.5688333333333333,721.6888888888889
2465,0.569,721.8194444444445
2466,0.5693333333333334,721.95
2467,0.5696666666666667,722.0805555555555
2468,0.5698333333333333,722.2111111111111
2469,0.5701666666666666,722.3416666666667
2470,0.5703333333333334,722.4722222222222
2471,0.5706666666666667,722.6027777777779
2472,0.571,722.7333333333333
2473,0.5711666666666666,722.8638888888889
2474,0.5715,722.9944444444445
2475,0.5718333333333333,723.125
2476,0.572,723.2555555555556
2477,0.5723333333333334,723.3861111111112
2478,0.5726666666666667,723.5166666666667
2479,0.5728333333333333,723.6472222222222
2480,0.5731666666666666,723.7777777777778
2481,0.5735,723.9083333333333
2482,0.5736666666666667,724.0388888888889
2483,0.574,724.1694444444445
2484,0.5743333333333334,724.3
2485,0.5745,724.4305555555557
2486,0.5748333333333333,724.5611111111111
2487,0.5751666666666666,724.6916666666666
2488,0.5753333333333334,724.8222222222223
2489,0.5756666666666667,724.9527777777778
2490,0.576,725.0833333333334
2491,0.5761666666666666,725.213888888889
2492,0.5765,725.3444444444444
2493,0.5768333333333333,725.475
2494,0.577,725.6055555555556
2495,0.5773333333333334,725.7361111111111
2496,0.5776666666666667,725.8666666666667
2497,0.578,725.9972222222223
2498,0.5781666666666666,726.1277777777777
2499,0.5785,726.2583333333333
2500,0.5788333333333333,726.3888888888889
2501,0.579,726.5194444444444
2502,0.5793333333333334,726.6500000000001
2503,0.5796666666666667,726.7805555555556
2504,0.5798333333333333,726.9111111111112
2505,0.5801666666666666,727.0416666666667
